score,review,time,released,﻿순번,영화명,감독,제작사,수입사,배급사,개봉일,영화유형,영화형태,국적,전국스크린수,전국매출액,전국관객수,서울매출액,서울관객수,장르,등급,영화구분 
9,관람객액션도 괜찮고 재밌었다 그런데 15세 관람가라고 하기에는 조금 민망한 단어가 많았다ㅋ 남동생이랑 같이 보는데 좀 눈치보였달까 그래도 꿀잼,2015.05.24 13:07,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,짱 재미있어요 ㅎㅎ 꼭 봐야됨 ㅋㅋ,2015.05.24 13:05,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,스파이 강추! 재밌게 맘 편하게 볼수 있는 영화에요,2015.05.24 13:03,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,기대만큼이나 생각처럼 나와줘서 넘 잼께봤습니다,2015.05.24 12:58,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,ㅋ진짜존잼인뎈ㅋㅋ시간가는줄모르고웃음ㅋㅋ진짜 예상치도 못한 빵터짐 굳굳두번볼거임 세번네번볼거임,2015.05.24 12:57,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,핵꿀잼!코미디액션중최고로 남을영화! 최근에본것중에 제일재미있어요! 안보면후회 강추강추!악역도밉지않은 진짜재밌는영화! 주도로도 완전섹시!,2015.05.24 12:50,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,엄청 재미있어요 ㅋㅋㅋㅋ,2015.05.24 12:48,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,관람객무지무지 재밌게 봤어요~~보는 내내 흥미롭고 즐거움이~^^,2015.05.24 12:46,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,관람객긴장되는 액션속 코미디 정말 웃겼어요ㅋㅋㄱㅋ,2015.05.24 12:44,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
9,예상치 못한 곳에 코믹함을 집어넣어버리니...정말 재밌다.코미디영화의 딜레마인 뻔한 클리셰와 억지스러움마저 코믹요소로 활용한다. {스포주의}다만 코미디 장르의 딜레마를 피하려다 스파이영화의 흔하디 흔한 '끝없는 반전'에 빠져버렸으니...,2015.05.24 12:42,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,"재밌게 보고왔습니다! 크게 생각하지 않고, 웃을수 있어서 좋았어요!!!",2015.05.24 12:39,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,엔딩 크레딧 끝나고 보너스영상도 있음!! 마지막까지 아주 찰지게 웃겨주심,2015.05.24 12:38,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,아 진심웃다가 배째질뻔 ㅋㅋㅋ 또 보고싶다 ㅋㅋ,2015.05.24 12:35,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
9,진짜 처음부터 끝까지 빵~터트려 줍니다 ㅋ 간만에 엄청 웃었네요!! 스타뎀 액션 최고네요 ㅋㅋㅋ,2015.05.24 12:28,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,주드로♥ 많이 늙었다... 그라두 보고싶당♥,2015.05.24 12:24,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
9,영화보는 동안 계속 웃다가 나오는 영화! 대사가 하나하나 안웃긴게 없어서 소장하고 싶을 정도!!,2015.05.24 12:23,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,이거재밌는데왜안볼깡...진짜겁나웃음,2015.05.24 12:23,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,굿!!!빵터지면서봤던영화 레이나라는분 예쁘더라구요!!!,2015.05.24 12:14,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,이때까지 본 스파이영화와는 색다르면서도 가장 재밌었던 영화!,2015.05.24 12:13,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,관람객너무재밌게봣외요 또보고싶음,2015.05.24 12:08,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,너무너무 속 시원한 코믹 액션 영화- 실실더워지는 날씨와 잘 어울리는 영화로 추천추천,2015.05.24 12:08,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,아 진짜 빵터짐ㅋㅋㅋ여주인공 연긔 너무 잘해요! 진짜 웃김ㅋㅋㅋ,2015.05.24 12:08,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,야간 업무 끝나고 친구가 심야영화보재서 간신대신에 봤는데...이름도 예매할때 처음들었는데 진짜 꿀잼 ㅋㅋㅋ 더퍽커를 몇번이나 들었는지 반전반전 이중으로 무장돼잇음 구천원이 안아깝고 am2시에 끝낫는데 피곤함도 잊게해줌 많이 웃고봐서 넘 좋앗던 영화,2015.05.24 12:05,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,진심 한번 볼만한 영화! 재밌음 한번 더 보고싶음 ~ 주드로 더 섹시해진듯,2015.05.24 12:02,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,진심 핵꿀잼!!걍 조오오오오온나 웃김,2015.05.24 12:02,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
8,나름 썸녀랑 봤다가 좀 당황했네요 ;; 근데 개꿀잼 영화 헤헤.,2015.05.24 11:59,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
9,생각없이 보기엔 이만큼 좋은 영화가 없음ㅋㅋ 난 좋던데,2015.05.24 11:59,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
9,캬~~ 이거 괜찮다 스토리도 있고 볼만하네~,2015.05.24 11:57,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,진짜캐웃김 두시간동안계속 ㅌ,2015.05.24 11:56,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,대박대박ㅋ 오랜만에 배잡고 박수치면서 웃어봤다,2015.05.24 11:56,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
9,내용은 생각이 안나요. 그냥 뻔한데 엄청 웃었어요. 가족이 함께 봤는데 19금대사가 많아서 조금 신경쓰였어요.웃음코드는 살짝 어색하지만 진짜 웃겨요. 오리지날 오락영화. 기대없이보시고 그냥 웃을수있는영화입니다.,2015.05.24 11:55,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,코믹하고 의외로 퀄리티있는 액션덕분에 더 몰입해서 볼 수 있었던듯,2015.05.24 11:52,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,상상 그이상의 반전코미디!! 이건 그냥봐야됨 처음부터 끝까지 빵빵터졌음,2015.05.24 11:47,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,졸잼!중간중간에 웃긴대사도많고ㅋㅋㅋ꼭바여,2015.05.24 11:47,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,어벤저스 매드맥스 인터스텔라 뭘보여줘도 꼼짝 않던 여친이 이거보고 어찌나 파닥거리고 낄낄거리는지 보면서 제압하느라 혼남...,2015.05.24 11:47,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
9,전혀 기대안햇는데 완전꿀잼~첨부터 끝까지 빵빵 웃음터진다~!!!전혀 코믹스럽지않은 제이슨스타뎀이 신의한수!알도아저씨도 짱!ㅋㅋㅋ,2015.05.24 11:45,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,와 코믹액션의 진수다ㅋㅋ,2015.05.24 11:44,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,뻔하다고 생각할 시간도 없이 손에 땀을 쥐게하는 흥미진진했던 영화,2015.05.24 11:42,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
7,음...기대이하엿음 근데 그냥볼반함 킬링타임용,2015.05.24 11:41,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,개인적으로 매드맥스 보다 재밌다,2015.05.24 11:37,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,볼거리와 웃음 두마리 토끼 다 잡았네요. 맬리스 맥카시 오늘부터 팬됐음~!,2015.05.24 11:37,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,완 완전 재밌어요!!!! 이렇게 영화보면서 웃는거 오랜만이네,2015.05.24 11:32,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,기다렸던 만큼 기대했던거만큼 보고나니 감탄을 안할 수가 없네요!,2015.05.24 11:27,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
10,진짜 빵빵 터지는영화 오랜만,2015.05.24 11:24,True,86,스파이,폴 페이그,,이십세기폭스코리아(주),이십세기폭스코리아(주),2015-05-21,개봉영화,장편,미국,665,18396836358,"2,315,882",5393002858,"648,385",액션,15세이상관람가,상업영화
