score,review,time,released,﻿순번,영화명,감독,제작사,수입사,배급사,개봉일,영화유형,영화형태,국적,전국스크린수,전국매출액,전국관객수,서울매출액,서울관객수,장르,등급,영화구분 
10,관람객재미써여애기들넘기엽네여,2017.05.07 14:54,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,관람객6살 꼬맹이랑 아빠랑 재미있게 봤다고하네요~^^,2017.05.07 14:54,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,엉덩잌ㅋㅋ 넘 재미있다,2017.05.07 14:10,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객아이들이 개봉하기를 기다리다 봤는데 너무 재밌다고 하네요..또 보고싶데요~~,2017.05.07 13:54,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,관람객너무 웃껴요. 스토리도 지루하지 않습니다. 빠른전개 & 상상력,2017.05.07 13:54,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
5,너무 애기들보는거에요....너도 보고 영화수준잌ㅋㅋㅋ이러고봄ㅋㅋㅋ 근대 애기가 너무 귀여워요 진짜 너무 귀여워요,2017.05.07 13:48,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객기대않고 봤는데 너무 재밌네요~에니메이션이지만 나름 메세지도 있고 재밌게 잘 봤습니다~,2017.05.07 13:31,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
7,캐릭은 귀엽고 다 좋은데 내용이 너무 부실하고 지루함~ 같이 보던 꼬맹이도 재미가 없는지 칭얼대기 시작하고;;;;스토리만 잼있게 만들었어도 좋았을텐데~많이 아쉽!!!!디즈니가 새삼 얼마나 대단한지 알게해준~!!,2017.05.07 13:20,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,"관람객울애들이넘잼있었다고하네요,특히,아들녀석이보스베이비를따라하는데,제까지도잼있었답니당",2017.05.07 08:34,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,관람객처음부터 끝까지 너무웃김ㅋ,2017.05.07 08:34,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
8,관람객아이들이랑 볼만해요~,2017.05.07 08:24,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,관람객두남자아이를 키우면서 느껴지는 공감대에 웃을수있었고귀여움과상상력이 돋보이는작품^^,2017.05.07 08:18,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객재미있었어요. 아이들과 함께봤는데 마냥 즐거운 이야기만 아니고 생각할 거리와 이야기할 거리들이 많았어요.,2017.05.07 08:16,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,관람객아이도 어른도 함께 재밌게 벌수있는 영화에요 추천해요,2017.05.07 07:42,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
7,관람객초6 딸아이와 함께 본 에니메이션 가볍게 진행되는 듯 하지만실제로는묵직한 메세지를 담고 있는 영화...애완동물을 키우고 있는 사람들이라면반드시 보고 과연무엇에 우선 순위를 두어야 할지 생각해 보길 바란다,2017.05.07 07:37,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,관람객아주유익하고 잼나요,2017.05.07 06:49,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객가족과함께 강추입니다.,2017.05.07 06:45,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객큰아들 작은아들이 너~~무 기다린 영화..기다린보람이있었네요..재밌다고 방긋~~^^,2017.05.07 06:27,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,엘비스들 나와서 웅얼거릴 때 빵터짐,2017.05.07 05:50,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객한국 성우들 정말 대단한 것 같아요,2017.05.07 03:01,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,3번봐도 너무재밌는 영화 감동교훈재미+스토리와 완성도까지 모두갖춘 영화!,2017.05.07 03:00,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,"동생이랑 같이 봐서 더 좋았습니다. 결혼하고 가족과, 특히 아기한테 꼭 보여주고 싶은 영화였어요 !",2017.05.07 02:55,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,진짜진짜진짜 이 영화는 미쳤다 2시간내내 웃음이끊이질않았다 코믹+애교+감동까지 다 잡은영화는 진심처음인것같다 드림웍스 살아있네 만드느라 수고하고 좋은영화 너무 감사해요ㅜ,2017.05.07 02:40,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객완전 ㄷ꿀잼 ㅠㅠ 나중에 돈주고 다운받아서 또볼거에요,2017.05.07 02:39,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객최고입니다. 유쾌한 영화,2017.05.07 02:02,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,관람객애기들이ㅜ너무 귀여워요????,2017.05.07 02:01,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,관람객아이들과너무즐겁고재밌게봤어요~~~^^유쾌상쾌통쾌,2017.05.07 01:59,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
6,관람객아이들은 좋아했어요 잼있게 봤어요,2017.05.07 01:59,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,보다가울었어요 정말 최고,2017.05.07 01:16,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,진짜 재밌어요 동심의 세계로 돌아간듯,2017.05.07 01:15,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
8,관람객아이들이 엄청 재미있게 보내요,2017.05.07 01:10,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객기발한 상상력 알렉볼드윈의 역할에 맞는 목소리 가족의 소중함을 일깨워준 근래 최고의 가족영화,2017.05.07 01:08,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,너무좋다진짜ㅠㅜ넘나재밌고,2017.05.07 00:55,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객너무 재밌고 시간가는줄 몰랐어요,2017.05.07 00:51,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
7,관람객너무너무 기엽고기여운영화,2017.05.07 00:47,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객너므나 귀여운 궁둥이들??? 한스짐머음악까지 완벽한 영화였다아,2017.05.07 00:47,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,정말 재미있게 잘 봤습니다 또 보고싶네요,2017.05.07 00:39,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,관람객너무너무좋아요최고에요,2017.05.07 00:35,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,관람객재미와 감동 두마리 토끼를 다..ㅎㅎ 기대를 안했는데 정말 굳,2017.05.07 00:33,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
7,관람객유쾌하고 재미있는 영화네요.가볍게 보기에 좋은거 같아요.보스로 나오는 아기와 그 형 역활로 나오는 아이의 역활이 참 재미지네요^^,2017.05.07 00:33,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
8,관람객가족들하고 보기 좋아요 아이들이 재미있다고들 하네요,2017.05.07 00:31,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
8,관람객아이가 무척 재미나게 보더군요,2017.05.07 00:20,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,"가족4명이 모두 영화를 즐겁게 보았습니다아이들 수준으로 생각했는대 40~50대 가장의 승진관아이들의 눈높이, 결혼관, 등 생각의 바다에 빠져들게 한여운이 남는 좋은 영화다.. ㅡ49세 아빠가ㅡ",2017.05.07 00:18,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객더빙판이라 어른에게는 좀 시시하겠지만 아이들은 엄청 좋아하고 재미있어 하네요. 아이들에게 선물이네요^^,2017.05.07 00:08,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객너무 기발하고 사랑스런 영화네요^^,2017.05.07 00:07,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,생각보다 훨씬 재밌었음 :),2017.05.07 00:04,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객어른들도 지루하지 않게 보실 수 있는 유쾌한 영화!!^^,2017.05.07 00:03,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
