score,review,time,released,﻿순번,영화명,감독,제작사,수입사,배급사,개봉일,영화유형,영화형태,국적,전국스크린수,전국매출액,전국관객수,서울매출액,서울관객수,장르,등급,영화구분
10,관람객기대 이상!!!! 확실히 연기력이,2017.02.09 17:21,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,액션과 재미 다잡은 영화네요. 강추!!,2017.02.09 01:21,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,지창욱은 역시 액션ㅠㅠ더케이투 부터 짇짜 액션 최고였다는거ㅠㅠ,2017.02.09 08:30,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,관람객약간의 비현실적이 있었지만 보는동안 집중하고볼수있었어요 너무재밌었어요! 굿굿!!,2017.02.09 17:29,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,시사회로 보고 왔었는데 기대 이상으로 재밌었음원래 액션을 좋아하는지라 화려한액션에 볼거리가 많고 소재가 독특해서 신선했음 두시간이 순식간이 지났음 글고 자기랑 다르면 댓글알바라 하는데 그냥 개인의 영화 취향이 다른거임 그렇게 일부러 깍아내릴 필요없음,2017.02.09 05:32,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,운 좋게 시사회 당첨되서 보고 왔는데 코믹요소도 많고 ㅋㅋ유쾌하게 즐기다왔네요 남자친구도 재밌다해서 다행이였어요 ㅋㅋㅋㅋ 저는 강추입니당,2017.02.09 06:11,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객재밌어다재밌어다재밌어다재밌어다재밌어다재밌어다재밌어다재밌어다재밌어다재밌어다재밌어다재밌어다재밌어다재밌어다재밌어다재밌어다재밌어다재밌어다재밌어다재밌어다재밌어다재밌어다재밌어다재밌어다,2017.02.09 17:01,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,팝콘 먹을 시간이 없을정도로 정신없이 봤네요!! 너무너무 재미있었어요!! 그리고 마지막 시 나레이션이 집에 와서도 계속 생각나네요!,2017.02.09 03:55,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객조작된도시 영화 재밌게봤어요,2017.02.09 16:55,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객방금 영화보고옴!!! 액션 완전 좋고!! 지창욱 영화 데뷔도 성공적인듯,2017.02.09 14:05,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,돈이 아갑지 않아요~! 아드레날린이 솟구치는 영화!,2017.02.09 05:04,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,"관람객넘나 잼나게 봤네요!!초집중ㅎ지창욱씨 넘 멋지게 나오심,.ㅎ",2017.02.09 14:35,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,박광현감독님의 뇌를 열어보고싶다.. 한국의 크리스토퍼 놀란임?? 상상력의 끝판왕....,2017.02.09 08:00,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객재밋어용 현실적이지않지만 빵빵터져요 ㅋㅋㅋ중간중간엨ㅋ,2017.02.09 19:47,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,시사회 봤는데 시간가는 줄 모르고 봤네요. 주인공을 비롯 연기를 다들 찰지게 잘하고 액션 끝내줍니다. 재밌는 영화 원한다면 강추! 아.. 그리고 지창욱 씨 목소리 꿀입니다. 뭔지는 극장 가서 확인하세요~^^.,2017.02.09 08:36,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,재미있었어요 감독의 상상력과 배우의 연기가 만난 영화였음킬링타임용으로 조아용ㅇㅅㅇ~ 같이 간 친구도 재미있는데? 했어요,2017.02.09 08:35,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,돈아깝지 않은 영화. 긴박하게 흘러가서 지루할틈 없고 통쾌하다.,2017.02.09 08:22,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,역시 평론가들 평점이 4점대네 공조도 4점대인데 700만명 가까이 보고,2017.02.09 03:38,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,진짜 시간 가는지 모르고 봄ㅋㅋ 배우님들 연기도 진짜 좋아요다시보고 싶은 영화중에 하나!! 꼭 보세요!,2017.02.09 08:28,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객완전 재밋어요!!! 초반엔 액션이 많은데후반부로갈수록 코믹도 같이 나오네요!!강추!!,2017.02.09 19:51,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
8,관람객기대이상은 아니지만 볼만했음 유치한 내용도 있었고 말도 안되는 현실감없는 내용도있지만...중간중간 스릴있는 장면에 박수를,2017.02.09 17:10,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,오랜만에 본 재밌은 오락영화. 한국에서는 이런 영화 첨인듯? 다들 연기 잘하고 시간가는 줄 모르고 봤습니다. 126분동안 스트레스 확 날려줌.,2017.02.09 08:43,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,"재밌음. 캐릭터 설정이나 스토리가 판타지 같아 다소 현실성 없지만, 충분히 상상하며 즐길 수 있는 영화",2017.02.09 08:36,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,조작된 도시 재미있다！,2017.02.09 05:15,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,진짜 재밌게 봤습니다!,2017.02.09 08:11,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,시사회 보고왔는데 배우들 연기도 좋았고 연출 대박. 카체이싱 짜릿했어요 ㅋㅋㅋ,2017.02.09 01:13,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,시사회봤는데 재밌게 볼수 있는 오락영화지만 맘한켠으론 많은 생각을 하게하는 영화였음 젊은층은 유쾌하게 기성세대는 많은 생각을 할수 있는 영화인것 같음 개봉하면 한번더 보고 싶은 영화임,2017.02.09 06:26,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객진짜 후회안해요 짱 ..,2017.02.09 20:26,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객아주 잘 봤어요! 엔딩은 짱 멋있어요!,2017.02.09 15:01,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,관람객근래 본 한국영화중 젤나은듯,2017.02.09 22:18,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객인생영화였습니다. 2시간이 2분같았어요,2017.02.09 19:57,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,너무 신선하고 박진감 넘치는 영화~ 조작된도시는 꼭 영화관에서 봐야 함,2017.02.09 08:42,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
8,"까놓고 현실성, 개연성는 없고 스토리또한 뻔하지만 한국에서 만든 액션영화치고 굉장히 좋었다. 몰입도도 상당했고 액션에 이끌려 스토리는 다 재껴놓고 장면이 나를 지배했다. 굿굿 이런건 영화관에서 봐야됨 !!",2017.02.09 00:27,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,각본 연출 배우 등등 뭐하나 버금가는거 없이 한국 액션영화의 기준을 바꾼 최고의 영화...,2017.02.09 08:02,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객심장쫄깃!개머싯서!!!,2017.02.09 16:35,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,관람객2시간이 어떻게 갔는지 모르겠다!!!,2017.02.09 17:36,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객너무재미있었습니다 반전쩔었어요,2017.02.09 17:52,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,"가벼운 영화인 듯 보이지만, 결코 가볍지 않고 보고나면 현시대에 많은 질문을 남겨준 영화네요...2시간내내 지창욱배우의 놀라운 액션과 감정연기에 몰입되고, 다른배우들과의 케미가 시간가는줄 모르고 본 영화입니다...",2017.02.09 09:35,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,"빠른 스피드에 취하고, 현란한 액션에 반하고.",2017.02.09 08:34,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,게임영화인줄알았는데 아니네요스포가될수있어 내용보다는 정말 영화구나느꼈어요무지잼있고 시간 가는지모르고봤습니다,2017.02.09 07:23,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
